"export-world data (NetLogo 6.1.1)"
"abms.nlogo"
"12/12/2020 13:06:24:936 +0530"

"RANDOM STATE"
"0 0 -1727483681 33 0.0 false -317853675 155178004 -756015676 -1696929106 -832930994 -54492274 -228379694 374221757 -1798521042 279272820 -310234194 -1557624345 -713367722 -515463866 -1078503468 1478952471 -903036109 -1897552872 1750782668 72536046 1410199974 -651593877 -191523931 1550145144 1417787838 -252983706 283649085 -1582778574 1372947825 156370547 622637650 1899468415 1244941691 1984710344 -1827935687 1063217464 -987500284 1938855268 2133216794 161308931 317056348 -712043651 1358621294 -1645000908 1924490789 555495124 105437201 848533529 -609550342 1426626298 1744781735 -1782938981 105515910 1914987870 -1659880014 11715266 -1310227238 1384429499 932517567 1622408083 1265166126 -1017051232 -150639639 -604903009 -1681585202 -1943101995 956719135 460007538 174912060 313629571 367585998 1457682001 109166997 603857445 1543187188 380412844 -476881352 -991664013 -1148400154 -1139542547 -170516531 165132006 -497490048 835775662 286049052 79738953 -1938634800 -215693766 1940478261 1543125693 623179046 1417415964 293242901 2050243889 -333327239 -22290185 592513249 444435583 -947800230 -1815375942 -1405138146 -1427346854 765472051 -1077397288 -1935939753 -1198582090 1523871556 2084644272 -872766938 -786165660 698151131 50272423 -1484908966 599853023 1934781796 1920853077 596504691 -27798620 1431066910 1741264614 -1100864560 673036176 2096059687 -668383761 -2009794585 2011427245 816229700 -1241386173 872119896 797165690 -1170229380 -371957257 -1425597493 1057258284 -176317533 2145018735 -944743097 311746739 -1728538408 795290839 -2141734825 -584402691 1454839914 1420774944 -1501194581 1874275033 -2051897168 1091345862 879975873 -859807123 1794515956 -1513746100 -623154713 221274371 -1454445025 -1269262875 1934126714 -102569560 -400093590 -688865773 -1620846515 -1317387107 940543275 -710846685 -1633593232 -558531952 -1977168720 -1777807438 781312705 -332423911 -726988172 925117409 -628905234 976166149 696541905 -1370070505 -935351328 1449921789 -863210273 -1287933751 689109830 111713315 -364341351 -2141581445 -405248320 -177238714 785553984 2145331125 317339997 -461817786 -1110666495 -920256670 -941372256 -352452540 305387141 -636081905 1587870514 956277125 -1898247653 67575063 1130557972 -556415444 -1065476574 2009544947 -412574162 661897778 -1360078599 -520591819 731611646 126950214 -2106396320 14410482 1926342260 1280553943 -515122024 922479719 1606041088 1550813060 -639551789 148470355 -256050613 -2114141895 2144446998 -89290204 489230631 370201222 -1570703093 1557728620 -1482977559 1839472210 309159428 -1880493517 -1208989629 -126825828 1692572162 -1837041255 1227698946 76474041 -1727178462 -1911638646 -615215739 471421730 -976369450 -2007805862 -657378850 986758538 369513749 353068924 -1346793924 2065613205 2060102248 1024449492 53861514 252389434 -1590588471 -2016961576 760299978 414836257 -1905490508 420855910 289972957 -1370246072 -1185940468 1228566551 2036459498 -1951922385 200325669 877436566 702112106 543172129 -712591286 2072822439 1897182744 -1894042065 2103918595 -1268205844 67962554 -1625957154 1278147804 568459756 1035028819 1567520099 1405822718 -1392661707 108141413 1730986792 1487005273 351936219 1091647311 1151703912 -1715605906 -121219092 1498696835 78798489 -1369884894 -684235433 1298413193 -1210131493 -1808544714 -1189315212 461192157 483398479 -836963096 -834961534 -1465882018 -657998777 -134001560 -1082885911 1518092422 -2909408 -515771165 -932762031 -1853304629 -1421570920 599983498 1579906462 1198069424 2002750500 209399459 1714793365 -1077851982 -1109374027 -1555266807 -193345653 1314642348 -293823541 -77614275 -528046771 -726600483 -2136967600 1569705006 -1889461881 892610459 1381452515 12991848 -2039912474 -501664077 185069709 -1343101742 947071793 1207593952 -1016183856 890865169 1592161756 -759339616 1197777014 1477277314 1868023083 200277069 994593304 2130662074 1980282796 -780452038 -183872356 -460865911 -1387376813 1852313154 1417343274 -32123682 236402761 -951137168 -1519992227 -2112221155 68997461 530616991 1281451480 1891356780 -1993463069 -920288638 -1389515295 1670949228 -863013724 1278672148 -305831773 -992777211 864803135 -1700575079 -88293824 1163450142 557878682 200193908 1141465235 -828518427 -941720490 1395476427 503427350 1675750175 -1564587077 184980932 -927116567 -1158888035 1833101099 1146813070 -1249692507 -1450340441 -401965490 1047664783 -91895849 -595926963 889214239 -438037030 1730464105 -1553213279 9863179 786123134 1113181982 -1986630933 -571529435 41379738 1447074895 964918036 1964122774 460027374 -521465856 -1168295835 -388218448 -2055528719 -1153268893 1212990639 -1884756223 858939672 1575515136 -266179385 -102974635 -357114161 -300401249 1589562216 -892580457 1448744675 -1825856773 -26577723 35772719 -1209988773 211500818 1445481568 -184360806 1401989953 1854405637 951918840 224857664 -1069025893 1968844990 2112137057 1509959585 1572253778 66014137 -978248922 -1271248071 1997939765 1585075239 672495188 418263345 1572514589 977002433 -580732316 392360496 -897802161 -1550416188 -1574419868 1558701940 1109736734 421686489 212075296 -2033614404 -34662814 1581942764 -859208067 -1167701884 -1029939618 -926912162 480962489 1168095598 831479746 -1967403860 81267500 631375217 1584871633 -1937745784 71732240 287965462 1763822859 2120405478 672889449 785144056 1754144829 829016835 -1827770774 1262477773 -938726002 1463110949 140922150 912941562 -856241316 1444032956 -304388879 -1555687817 -437188883 -513164674 -1199301731 1531909229 -2127426188 195905209 1971726295 436417457 979691454 -835630368 1561188111 1184915765 -1647274026 -1118169443 580151172 -722475040 -1973024809 1313338522 -1147983608 211111432 -1079581264 -457840118 1604030045 1099089796 832356451 1568597813 2012094180 -2070615510 -1120471379 -2086435234 -617620283 -337778350 -136616462 330067588 1796051109 -2104426257 832212541 706627730 979796581 1697262520 -247458109 -1553726543 1385022568 93505935 -140900864 8894723 -1956106160 1502927433 -1058466810 1386050397 468075835 -47011929 1387542015 -1729262691 1624176593 -1791702504 -1682894017 -677196823 795966217 -1737158120 1783768360 1913216708 -1246263203 -484744006 -1426979863 -341018753 1700174558 594189221 -526016214 -384391992 961410921 -1352047641 1976449992 1152624292 -1620779838 1378911741 728553534 368409855 -2035387823 1585310789 -1804057216 1229049999 1798093271 313068430 -845319205 1546794493 2096356245 -995639564 -1662472062 427457670 1403471337 621277793 -1984076822 1675022804 347657397 -1398281712 1271854969 77466204 -1691530241 761827435 -467713652 -1399663700 -1016101490 1621469076 -1241169432 -1647130752 1298245258 831320283 -415400839 2126660269 1941599735 262276056 266844825 -1915603334 -575100404 510958217 -1932348517 1523738764 349424306 -198136047 1019354087 -1709417296 -1435199440 1535110844 843766430 1060425746 936306980 -771993510"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","charge-threshold","currently-drawing-charger","currently-drawing-gate","from-route","full-charge","num_agv","pallets-at-sorting-zone","pallets-spawn-rate","route-list","test-variable","to-route"
"-30","30","-16","16","0","nobody","10","""NEITHER""","0","22","""charger-5""","""gate-3""","""gate-1""","200","2","0","7","[[""buffer-zone"" [{patch 13 -3} {patch 13 -4} {patch 13 -5} {patch 13 -6} {patch 13 -7} {patch 13 -8} {patch 13 -9} {patch 13 -10} {patch 13 -11} {patch 13 -12} {patch 13 -13} {patch 12 -13} {patch 11 -13} {patch 10 -13} {patch 9 -13} {patch 8 -13} {patch 7 -13} {patch 6 -13} {patch 5 -13} {patch 4 -13} {patch 3 -13} {patch 2 -13} {patch 1 -13} {patch 0 -13}] ""sorting-zone""] [""buffer-zone"" [{patch 17 10} {patch 18 10} {patch 19 10} {patch 20 10} {patch 21 10} {patch 22 10} {patch 23 10} {patch 24 10} {patch 25 10} {patch 26 10} {patch 27 10} {patch 27 11} {patch 27 12}] ""charger-1""] [""buffer-zone"" [{patch 17 6} {patch 18 6} {patch 19 6} {patch 20 6} {patch 21 6} {patch 22 6} {patch 23 6} {patch 24 6} {patch 25 6} {patch 26 6}] ""charger-2""] [""buffer-zone"" [{patch 17 1} {patch 18 1} {patch 19 1} {patch 20 1} {patch 21 1} {patch 22 1} {patch 23 1} {patch 24 1} {patch 25 1} {patch 26 1}] ""charger-3""] [""buffer-zone"" [{patch 17 -2} {patch 18 -2} {patch 19 -2} {patch 20 -2} {patch 21 -2} {patch 22 -2} {patch 23 -2} {patch 24 -2} {patch 25 -2} {patch 26 -2} {patch 27 -2} {patch 27 -3}] ""charger-4""] [""buffer-zone"" [{patch 15 -3} {patch 15 -4} {patch 15 -5} {patch 15 -6} {patch 15 -7} {patch 15 -8} {patch 15 -9} {patch 16 -9} {patch 17 -9} {patch 18 -9} {patch 19 -9} {patch 20 -9} {patch 21 -9} {patch 22 -9} {patch 23 -9} {patch 24 -9} {patch 25 -9} {patch 26 -9}] ""charger-5""] [""buffer-zone"" [{patch 10 9} {patch 9 9} {patch 8 9} {patch 7 9} {patch 6 9} {patch 5 9} {patch 4 9} {patch 3 9} {patch 2 9} {patch 1 9} {patch 0 9} {patch -1 9} {patch -2 9} {patch -3 9} {patch -4 9} {patch -5 9} {patch -6 9} {patch -6 10} {patch -6 11} {patch -6 12}] ""gate-1""] [""buffer-zone"" [{patch 10 5} {patch 9 5} {patch 8 5} {patch 7 5} {patch 6 5} {patch 5 5} {patch 4 5} {patch 3 5} {patch 2 5} {patch 1 5} {patch 0 5} {patch -1 5} {patch -2 5} {patch -3 5} {patch -4 5} {patch -5 5} {patch -6 5} {patch -7 5} {patch -8 5} {patch -9 5} {patch -10 5} {patch -11 5} {patch -12 5} {patch -13 5} {patch -14 5} {patch -15 5} {patch -16 5} {patch -16 6} {patch -16 7} {patch -16 8} {patch -16 9} {patch -16 10} {patch -16 11} {patch -16 12}] ""gate-2""] [""buffer-zone"" [{patch 10 1} {patch 9 1} {patch 8 1} {patch 7 1} {patch 6 1} {patch 5 1} {patch 4 1} {patch 3 1} {patch 2 1} {patch 1 1} {patch 0 1} {patch -1 1} {patch -2 1} {patch -3 1} {patch -4 1} {patch -5 1} {patch -6 1} {patch -7 1} {patch -8 1} {patch -9 1} {patch -10 1} {patch -11 1} {patch -12 1} {patch -13 1} {patch -14 1} {patch -15 1} {patch -16 1} {patch -17 1} {patch -18 1} {patch -19 1} {patch -20 1} {patch -21 1} {patch -22 1} {patch -23 1} {patch -24 1} {patch -24 2} {patch -24 3} {patch -24 4} {patch -24 5} {patch -24 6}] ""gate-3""] [""gate-3"" [{patch -24 6} {patch -24 5} {patch -24 4} {patch -24 3} {patch -24 2} {patch -24 1} {patch -24 0} {patch -24 -1} {patch -24 -2} {patch -24 -3} {patch -24 -4} {patch -24 -5} {patch -24 -6} {patch -24 -7} {patch -24 -8} {patch -24 -9} {patch -24 -10} {patch -24 -11} {patch -24 -12} {patch -24 -13} {patch -23 -13} {patch -22 -13} {patch -21 -13} {patch -20 -13} {patch -19 -13} {patch -18 -13}] ""sorting-zone""] [""gate-2"" [{patch -16 12} {patch -16 11} {patch -16 10} {patch -16 9} {patch -16 8} {patch -16 7} {patch -16 6} {patch -16 5} {patch -16 4} {patch -16 3} {patch -16 2} {patch -16 1} {patch -16 0} {patch -16 -1} {patch -16 -2} {patch -16 -3} {patch -16 -4} {patch -16 -5} {patch -16 -6} {patch -16 -7} {patch -16 -8} {patch -16 -9} {patch -16 -10}] ""sorting-zone""] [""gate-1"" [{patch -6 12} {patch -6 11} {patch -6 10} {patch -6 9} {patch -6 8} {patch -6 7} {patch -6 6} {patch -6 5} {patch -6 4} {patch -6 3} {patch -6 2} {patch -6 1} {patch -6 0} {patch -6 -1} {patch -6 -2} {patch -6 -3} {patch -6 -4} {patch -6 -5} {patch -6 -6} {patch -6 -7} {patch -6 -8} {patch -6 -9} {patch -6 -10}] ""sorting-zone""]]","0","""sorting-zone"""

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","number","pallets","pallets-present","empty","carrying-pallets","free","destination","current-location","charge","capacity"
"1","135","99","-6.047413793103448","13.173739953050397","""square""","""""","9.9","{breed gates}","false","1.5","1","""up""","""gate-1""","true","100",,,,,,,
"2","135","156","-16.038793103448278","12.8236073270557","""square""","""""","9.9","{breed gates}","false","1.5","1","""up""","""gate-2""","true","100",,,,,,,
"3","135","209","-23.926724137931036","6.783819528647214","""square""","""""","9.9","{breed gates}","false","1.5","1","""up""","""gate-3""","true","100",,,,,,,
"4","105","354","26.81896551724138","12.29840838806366","""square""","""""","9.9","{breed chargers}","false","1.5","1","""up""","""charger-1""",,,"true",,,,,,
"5","105","45","26.994252873563212","6.171087433156497","""square""","""""","9.9","{breed chargers}","false","1.5","1","""up""","""charger-2""",,,"true",,,,,,
"6","105","352","26.906609195402297","0.9190980432360725","""square""","""""","9.9","{breed chargers}","false","1.5","1","""up""","""charger-3""",,,"true",,,,,,
"8","105","24","27.169540229885058","-4.157825033687004","""square""","""""","9.9","{breed chargers}","false","1.5","1","""up""","""charger-4""",,,"true",,,,,,
"9","105","134","26.906609195402297","-8.884615484615388","""square""","""""","9.9","{breed chargers}","false","1.5","1","""up""","""charger-5""",,,"true",,,,,,

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-15","-1","4.823346415751805","""""","9.9"
"-14","-1","4.712996943791266","""""","9.9"
"-13","-1","4.825867041256429","""""","9.9"
"-12","-1","4.838788029859614","""""","9.9"
"-11","-1","4.977048609040799","""""","9.9"
"-10","-1","4.774283077392049","""""","9.9"
"-9","-1","4.800369063014551","""""","9.9"
"-8","-1","4.908211165217147","""""","9.9"
"-7","-1","4.8048026192945406","""""","9.9"
"-6","-1","0","""""","9.9"
"-5","-1","4.825000067501062","""""","9.9"
"-4","-1","4.5130573092782145","""""","9.9"
"-3","-1","4.872509343362167","""""","9.9"
"-2","-1","4.79911838573513","""""","9.9"
"-1","-1","4.787513267874432","""""","9.9"
"0","-1","4.827751010453994","""""","9.9"
"1","-1","4.539002557633223","""""","9.9"
"2","-1","4.614736204510277","""""","9.9"
"3","-1","4.90780838045901","""""","9.9"
"4","-1","4.751831422613587","""""","9.9"
"5","-1","4.742890014498982","""""","9.9"
"6","-1","4.910479270716052","""""","9.9"
"7","-1","4.912714385027126","""""","9.9"
"8","-1","4.7947417646054085","""""","9.9"
"9","-1","4.947558657551582","""""","9.9"
"10","-1","4.9138997013953825","""""","9.9"
"11","-1","45","""""","9.9"
"12","-1","45","""""","9.9"
"13","-1","45","""""","9.9"
"14","-1","45","""""","9.9"
"15","-1","45","""""","9.9"
"16","-1","45","""""","9.9"
"17","-1","4.753084872431767","""""","9.9"
"18","-1","4.614673070299537","""""","9.9"
"19","-1","4.726438514669244","""""","9.9"
"20","-1","4.722463016446484","""""","9.9"
"21","-1","4.786399496891866","""""","9.9"
"22","-1","4.793703046677553","""""","9.9"
"23","-1","4.502985827326754","""""","9.9"
"24","-1","4.8567607130646335","""""","9.9"
"25","-1","4.618555886567468","""""","9.9"
"26","-1","4.504305638368032","""""","9.9"
"27","-1","4.963655376364782","""""","9.9"
"28","-1","4.841715749149829","""""","9.9"
"29","-1","4.916342474929273","""""","9.9"
"30","-1","4.806079001844842","""""","9.9"
"-30","-2","4.830310070205894","""""","9.9"
"-29","-2","4.730163187757564","""""","9.9"
"-28","-2","4.945853283113881","""""","9.9"
"-27","-2","4.687995961192198","""""","9.9"
"-26","-2","4.849908881815063","""""","9.9"
"-25","-2","4.844462705756868","""""","9.9"
"-24","-2","0","""""","9.9"
"-23","-2","4.6474317677713834","""""","9.9"
"-22","-2","4.948989222450699","""""","9.9"
"-21","-2","4.827925586192969","""""","9.9"
"-20","-2","4.626593938816981","""""","9.9"
"-19","-2","4.6381456500469245","""""","9.9"
"-18","-2","4.935301679018441","""""","9.9"
"-17","-2","4.551593407505668","""""","9.9"
"-16","-2","0","""""","9.9"
"-15","-2","4.978436379831495","""""","9.9"
"-14","-2","4.775699743089178","""""","9.9"
"-13","-2","4.606562373615347","""""","9.9"
"-12","-2","4.697841678263002","""""","9.9"
"-11","-2","4.577476630881326","""""","9.9"
"-10","-2","4.943317149576565","""""","9.9"
"-9","-2","4.534390600109461","""""","9.9"
"-8","-2","4.5738003711701865","""""","9.9"
"-7","-2","4.665534851421574","""""","9.9"
"-6","-2","0","""""","9.9"
"-5","-2","4.568059673264043","""""","9.9"
"-4","-2","4.540757991173686","""""","9.9"
"-3","-2","4.802470315381397","""""","9.9"
"-2","-2","4.556370860368649","""""","9.9"
"-1","-2","4.973801347371946","""""","9.9"
"0","-2","4.521499036973733","""""","9.9"
"1","-2","4.849496363095181","""""","9.9"
"2","-2","4.738241705712885","""""","9.9"
"3","-2","4.541511660053123","""""","9.9"
"4","-2","4.615231597546708","""""","9.9"
"5","-2","4.920737648413389","""""","9.9"
"6","-2","4.648071816262773","""""","9.9"
"7","-2","4.5406055095965225","""""","9.9"
"8","-2","4.768907967396446","""""","9.9"
"9","-2","4.956210148164508","""""","9.9"
"10","-2","4.614688366948662","""""","9.9"
"11","-2","45","""""","9.9"
"12","-2","45","""""","9.9"
"13","-2","45","""""","9.9"
"14","-2","45","""""","9.9"
"15","-2","45","""""","9.9"
"16","-2","45","""""","9.9"
"17","-2","0","""""","9.9"
"18","-2","0","""""","9.9"
"19","-2","0","""""","9.9"
"20","-2","0","""""","9.9"
"21","-2","0","""""","9.9"
"22","-2","0","""""","9.9"
"23","-2","0","""""","9.9"
"24","-2","0","""""","9.9"
"25","-2","0","""""","9.9"
"26","-2","0","""""","9.9"
"27","-2","0","""""","9.9"
"28","-2","4.661573625017069","""""","9.9"
"29","-2","4.791521342303174","""""","9.9"
"30","-2","4.7858892595622144","""""","9.9"
"-30","-3","4.7446796217317315","""""","9.9"
"-29","-3","4.570569580466892","""""","9.9"
"-28","-3","4.970054969018857","""""","9.9"
"-27","-3","4.539741327448276","""""","9.9"
"-26","-3","4.912667108880611","""""","9.9"
"-25","-3","4.5161591962591325","""""","9.9"
"-24","-3","0","""""","9.9"
"-23","-3","4.815357239384371","""""","9.9"
"-22","-3","4.965527209284846","""""","9.9"
"-21","-3","4.960369675365303","""""","9.9"
"-20","-3","4.896618462652123","""""","9.9"
"-19","-3","4.946922259350594","""""","9.9"
"-18","-3","4.869703993325076","""""","9.9"
"-17","-3","4.987706112945074","""""","9.9"
"-16","-3","0","""""","9.9"
"-15","-3","4.76447100246481","""""","9.9"
"-14","-3","4.9095402580484375","""""","9.9"
"-13","-3","4.970712626068459","""""","9.9"
"-12","-3","4.682814148509871","""""","9.9"
"-11","-3","4.822101347077303","""""","9.9"
"-10","-3","4.9315749234976165","""""","9.9"
"-9","-3","4.789117764205844","""""","9.9"
"-8","-3","4.980623021541006","""""","9.9"
"-7","-3","4.856275159248796","""""","9.9"
"-6","-3","0","""""","9.9"
"-5","-3","4.693542905638831","""""","9.9"
"-4","-3","4.537742654219939","""""","9.9"
"-3","-3","4.735481607658534","""""","9.9"
"-2","-3","4.527889058965773","""""","9.9"
"-1","-3","4.93080864852039","""""","9.9"
"0","-3","4.945871562906096","""""","9.9"
"1","-3","4.733905855537696","""""","9.9"
"2","-3","4.785944852221455","""""","9.9"
"3","-3","4.876071299280906","""""","9.9"
"4","-3","4.835764735192175","""""","9.9"
"5","-3","4.796961492629251","""""","9.9"
"6","-3","4.673511356665077","""""","9.9"
"7","-3","4.93066513962805","""""","9.9"
"8","-3","4.986663614117386","""""","9.9"
"9","-3","4.63820705176017","""""","9.9"
"10","-3","4.631397521615306","""""","9.9"
"11","-3","4.842363200357165","""""","9.9"
"12","-3","4.61212675348481","""""","9.9"
"13","-3","0","""""","9.9"
"14","-3","4.991982559633727","""""","9.9"
"15","-3","0","""""","9.9"
"16","-3","4.835380992576574","""""","9.9"
"17","-3","4.869517580866236","""""","9.9"
"18","-3","4.643622220035871","""""","9.9"
"19","-3","4.688489155816248","""""","9.9"
"20","-3","4.6743846466851515","""""","9.9"
"21","-3","4.7324126432663025","""""","9.9"
"22","-3","4.936038174969399","""""","9.9"
"23","-3","4.513897560385334","""""","9.9"
"24","-3","4.942234108830747","""""","9.9"
"25","-3","4.751520013265133","""""","9.9"
"26","-3","4.955551179184319","""""","9.9"
"27","-3","0","""""","9.9"
"28","-3","4.588379697525011","""""","9.9"
"29","-3","4.634418080644418","""""","9.9"
"30","-3","4.5306247489798235","""""","9.9"
"-30","-4","4.6499215472485576","""""","9.9"
"-29","-4","4.922788366760642","""""","9.9"
"-28","-4","4.935371640972767","""""","9.9"
"-27","-4","4.78455194865559","""""","9.9"
"-26","-4","4.857454449672168","""""","9.9"
"-25","-4","4.864683291532855","""""","9.9"
"-24","-4","0","""""","9.9"
"-23","-4","4.538314164812246","""""","9.9"
"-22","-4","4.961247662754629","""""","9.9"
"-21","-4","4.860009735451469","""""","9.9"
"-20","-4","4.625205074663462","""""","9.9"
"-19","-4","4.650260175550452","""""","9.9"
"-18","-4","4.892830912446027","""""","9.9"
"-17","-4","4.7488339752617685","""""","9.9"
"-16","-4","0","""""","9.9"
"-15","-4","4.909405242651631","""""","9.9"
"-14","-4","4.956880199856401","""""","9.9"
"-13","-4","4.737148082894549","""""","9.9"
"-12","-4","4.714676118777726","""""","9.9"
"-11","-4","4.626242666603554","""""","9.9"
"-10","-4","4.813735406456064","""""","9.9"
"-9","-4","4.534822696536539","""""","9.9"
"-8","-4","4.65413758046244","""""","9.9"
"-7","-4","4.707238912515524","""""","9.9"
"-6","-4","0","""""","9.9"
"-5","-4","4.798932950552796","""""","9.9"
"-4","-4","4.5521521123568505","""""","9.9"
"-3","-4","4.522572384295545","""""","9.9"
"-2","-4","4.615942688781056","""""","9.9"
"-1","-4","4.962525492254204","""""","9.9"
"0","-4","4.545806812355468","""""","9.9"
"1","-4","4.758991476804559","""""","9.9"
"2","-4","4.793127138506649","""""","9.9"
"3","-4","4.975743788101797","""""","9.9"
"4","-4","4.66298411940567","""""","9.9"
"5","-4","4.9548154536497035","""""","9.9"
"6","-4","4.594962524205862","""""","9.9"
"7","-4","4.70226401436032","""""","9.9"
"8","-4","4.897276437897529","""""","9.9"
"9","-4","4.9516992364516765","""""","9.9"
"10","-4","4.5853870583310234","""""","9.9"
"11","-4","4.833947106375066","""""","9.9"
"12","-4","4.749048690597159","""""","9.9"
"13","-4","0","""""","9.9"
"14","-4","4.717148948819035","""""","9.9"
"15","-4","0","""""","9.9"
"16","-4","4.983195454262183","""""","9.9"
"17","-4","4.829478124057467","""""","9.9"
"18","-4","4.718472646555728","""""","9.9"
"19","-4","4.903774322538914","""""","9.9"
"20","-4","4.5481841738214746","""""","9.9"
"21","-4","4.754927081122244","""""","9.9"
"22","-4","4.845738797623778","""""","9.9"
"23","-4","4.931732890689856","""""","9.9"
"24","-4","4.808894453679677","""""","9.9"
"25","-4","4.7290745749633905","""""","9.9"
"26","-4","4.790218281344649","""""","9.9"
"27","-4","4.775348040963899","""""","9.9"
"28","-4","4.988667368023322","""""","9.9"
"29","-4","4.849977537936628","""""","9.9"
"30","-4","4.690925316415399","""""","9.9"
"-30","-5","4.911603252619193","""""","9.9"
"-29","-5","4.74179385827907","""""","9.9"
"-28","-5","4.639602511967012","""""","9.9"
"-27","-5","4.517985793224373","""""","9.9"
"-26","-5","4.974996094478623","""""","9.9"
"-25","-5","4.643200514174266","""""","9.9"
"-24","-5","0","""""","9.9"
"-23","-5","4.860525195550919","""""","9.9"
"-22","-5","4.706807198862841","""""","9.9"
"-21","-5","4.638832836916814","""""","9.9"
"-20","-5","4.543873456463698","""""","9.9"
"-19","-5","4.859360762840147","""""","9.9"
"-18","-5","4.970361653099479","""""","9.9"
"-17","-5","4.94708287999482","""""","9.9"
"-16","-5","0","""""","9.9"
"-15","-5","4.942471420971723","""""","9.9"
"-14","-5","4.503639647812294","""""","9.9"
"-13","-5","4.556654486811651","""""","9.9"
"-12","-5","4.995881947922858","""""","9.9"
"-11","-5","4.704944348584927","""""","9.9"
"-10","-5","4.784680922657059","""""","9.9"
"-9","-5","4.689026198897003","""""","9.9"
"-8","-5","4.833059444226244","""""","9.9"
"-7","-5","4.987390623194008","""""","9.9"
"-6","-5","0","""""","9.9"
"-5","-5","4.99832022630922","""""","9.9"
"-4","-5","4.536445955713774","""""","9.9"
"-3","-5","4.626090311538274","""""","9.9"
"-2","-5","4.898313541800896","""""","9.9"
"-1","-5","4.886170303989237","""""","9.9"
"0","-5","4.641850713624628","""""","9.9"
"1","-5","4.871984902975366","""""","9.9"
"2","-5","4.676546687470121","""""","9.9"
"3","-5","4.774421709655604","""""","9.9"
"4","-5","4.617082789155675","""""","9.9"
"5","-5","4.538062580719144","""""","9.9"
"6","-5","4.59758022509957","""""","9.9"
"7","-5","4.822066892964805","""""","9.9"
"8","-5","4.5119996659551544","""""","9.9"
"9","-5","4.867700749430273","""""","9.9"
"10","-5","4.8652837285027095","""""","9.9"
"11","-5","4.955752721079844","""""","9.9"
"12","-5","4.869392409284109","""""","9.9"
"13","-5","0","""""","9.9"
"14","-5","4.660550296118011","""""","9.9"
"15","-5","0","""""","9.9"
"16","-5","4.6902262343026315","""""","9.9"
"17","-5","4.983032674385737","""""","9.9"
"18","-5","4.742785856509583","""""","9.9"
"19","-5","4.925415732396113","""""","9.9"
"20","-5","4.922172161106139","""""","9.9"
"21","-5","4.541021220451775","""""","9.9"
"22","-5","4.977557558526416","""""","9.9"
"23","-5","4.52127085424376","""""","9.9"
"24","-5","4.858141698747438","""""","9.9"
"25","-5","4.947474242344342","""""","9.9"
"26","-5","4.876467976746485","""""","9.9"
"27","-5","4.759395084430499","""""","9.9"
"28","-5","4.52613747360744","""""","9.9"
"29","-5","4.679406525962093","""""","9.9"
"30","-5","4.60915391674651","""""","9.9"
"-30","-6","4.704345900712345","""""","9.9"
"-29","-6","4.907450406717543","""""","9.9"
"-28","-6","4.555846059257098","""""","9.9"
"-27","-6","4.526512870701436","""""","9.9"
"-26","-6","4.891774347180783","""""","9.9"
"-25","-6","4.620701830043947","""""","9.9"
"-24","-6","0","""""","9.9"
"-23","-6","4.962705704522769","""""","9.9"
"-22","-6","4.75436350986904","""""","9.9"
"-21","-6","4.848826573567111","""""","9.9"
"-20","-6","4.716426932664102","""""","9.9"
"-19","-6","4.6270737942684725","""""","9.9"
"-18","-6","4.723823449605805","""""","9.9"
"-17","-6","4.9004992457629095","""""","9.9"
"-16","-6","0","""""","9.9"
"-15","-6","4.794200283717267","""""","9.9"
"-14","-6","4.811049064266898","""""","9.9"
"-13","-6","4.964300943995336","""""","9.9"
"-12","-6","4.544088330963701","""""","9.9"
"-11","-6","4.829137842593625","""""","9.9"
"-10","-6","4.629166150357484","""""","9.9"
"-9","-6","4.785865878876065","""""","9.9"
"-8","-6","4.841465088962174","""""","9.9"
"-7","-6","4.835639763191505","""""","9.9"
"-6","-6","0","""""","9.9"
"-5","-6","4.871866335455347","""""","9.9"
"-4","-6","4.96478106820733","""""","9.9"
"-3","-6","4.509078187869188","""""","9.9"
"-2","-6","4.532423086863244","""""","9.9"
"-1","-6","4.861289739299445","""""","9.9"
"0","-6","4.5345459545980304","""""","9.9"
"1","-6","4.969748313463808","""""","9.9"
"2","-6","4.754744578805916","""""","9.9"
"3","-6","4.920244856169948","""""","9.9"
"4","-6","4.878169934677593","""""","9.9"
"5","-6","4.869943031386124","""""","9.9"
"6","-6","4.686273024851131","""""","9.9"
"7","-6","4.727808063338273","""""","9.9"
"8","-6","4.875386364793935","""""","9.9"
"9","-6","4.897296096977726","""""","9.9"
"10","-6","4.784723036865057","""""","9.9"
"11","-6","4.671528207366011","""""","9.9"
"12","-6","4.5746295802767305","""""","9.9"
"13","-6","0","""""","9.9"
"14","-6","4.608189844026986","""""","9.9"
"15","-6","0","""""","9.9"
"16","-6","4.640771713155652","""""","9.9"
"17","-6","4.5325847658422225","""""","9.9"
"18","-6","4.598402536655456","""""","9.9"
"19","-6","4.835191779959954","""""","9.9"
"20","-6","4.861503494471077","""""","9.9"
"21","-6","4.896528131766446","""""","9.9"
"22","-6","4.748664404485257","""""","9.9"
"23","-6","4.821878906096401","""""","9.9"
"24","-6","4.518833960855724","""""","9.9"
"25","-6","4.905268197377655","""""","9.9"
