"export-world data (NetLogo 6.1.1)"
"abms.nlogo"
"12/07/2020 21:17:23:932 +0530"

"RANDOM STATE"
"0 0 -1727483681 391 0.0 false -194441093 -1143926065 388769749 -1235288812 -275491382 -319533330 -1085468232 -794431133 -21633677 1468599437 -836579984 1172190815 -1643256075 1735326216 -685327822 -31823630 -73731251 -440548964 387494310 -1838710463 -1699690167 346760113 -608490222 1056213424 -613130821 -609873096 -895199046 -318731388 -1057810072 1552390756 -2016092993 1695847111 1626803110 -1353113611 1143492655 -2059112455 -1760362097 -899611902 1675178020 52847656 -495925487 -418678382 1078863378 1403835095 1994775749 802630424 1437623531 -1863149297 -1779382344 -1367808670 -1900624034 -501526336 1816935373 600045971 644693587 503676047 2054456681 -1425209928 1230012299 2020289259 -2136604152 -1259415847 -403105770 -167022685 150584236 -1879736817 -1816442591 -1766080415 -1678759965 -208689306 -387925045 -2065185735 928663749 1569719730 1004703147 606733060 -589053273 649035063 1001236728 745777153 136222122 617553695 -659275266 266841011 -648581117 -1537042637 -703300009 1099262326 -1804560553 1478824593 -592357513 -662997163 -233013347 1925200057 208397676 -174767252 -1236681576 12534983 578565807 1518106639 -1513114287 -1728947085 -1996413054 -623544887 -1743762474 1442906726 285900641 -982556722 1033892364 -241829369 1224710888 1485900823 1324434524 -327367708 -537913308 -1891125162 517529718 2089885090 -906985715 -1385922139 -600038953 -704826550 -1337540766 2082756853 -1021590989 -297102226 840182380 1076716119 437884653 -1007260102 -1684413997 238029519 -1346493648 -349711739 -859879243 -1979752608 462461381 79646622 2091508591 -693371324 -1941970347 1617646360 1491092594 762755730 -782278290 1393550416 -990831649 -320852301 -914303379 654380929 2036015307 929896560 988414565 907979361 -1023970171 -1046955426 -1481381153 274951441 -1912925531 -158998339 321854791 1862614714 1629072183 147937492 -1697491341 1672599575 338141479 -2090838609 -1122965333 563336912 1151925799 1073133773 -415696724 2013729442 801725418 1091844652 -1244873007 330436055 939967219 -2082665126 -913726895 -876850865 1162284068 -334156773 -1021705969 -1699215438 1058883005 197768508 -29802750 -129631383 736476131 -1978571472 970231456 -444827035 -1116020211 -773970753 -189156406 683225034 -289250946 915767920 -199144075 1477807574 -1041853607 -1985447738 1971558205 -1343320496 -1180995079 -2051504596 465612023 -620979980 -614358804 1684771356 1523916287 -1415066637 -961307438 75934901 -2092537309 -1404512212 1878007695 -1671187336 325831303 797623335 1733852756 -747795340 -1800901634 -262297315 -895561836 -1414334043 -1318045040 -181655202 -400130782 -1623236409 -1447419087 -13528902 225954744 -1298436039 -517281968 1810016106 1170396931 -183491585 2002624043 959856514 -1721206073 1585917627 400880502 829744558 -1529816380 -445993019 -1065897036 -1689299321 1008520327 864379893 -670476396 1179195204 1014551886 -61183785 -167800840 1867251816 959514080 -315404921 1161616030 2145393867 -1440560343 646233758 -1943096276 -453902692 -1941315932 394539897 -735870524 205898857 -1286142261 2129944735 -312883573 -441992822 2023124278 615466419 -54039228 1197503724 -943748036 -95346749 605948940 -249543432 -1114513766 1417107236 1750327556 -399042214 -800520340 1729612745 -1255910046 1006739474 -792980266 1483203723 -1048608570 -430067043 -2022981626 1205253095 -1078217975 -1532012158 -602309250 1434709133 93906386 -2125441766 -805932887 -923680432 -925464366 -995497261 -215202865 946259262 -577576178 -2041427381 -454603923 -525453834 -292606442 -2128403965 1160510851 520532557 -7910626 508660422 416460928 153920952 -407748904 231915389 -1049394657 422965265 1441965447 -699895726 -1266672368 -1719220286 330867583 -145266700 -1506854109 833403749 -1227840489 -1592176185 2010208103 2059231813 -2095835898 579527134 -6182314 -2022719 -412486414 72570929 1376997848 1888709768 997074165 -647212952 -518161945 316659380 -16044732 -1781528866 1958714718 1003539003 -937234221 -621485932 -868644175 1625847935 1769642420 -1428360008 1384905095 -1774419929 1115797462 1438883648 1574987637 -1489869354 -880855382 859907133 372879976 -152777423 -1506850247 948420626 -1690073584 -312099589 -1561390213 1088848009 641981486 -1343492307 -11984196 67147083 1326448445 -455561063 1468918581 -15757413 -1387747005 -1032761963 1751667333 1540961712 -2039941870 -1502110304 1707529724 -165390545 -1796981858 -763874882 -229614568 -1959665588 485157403 -1747521686 1990503275 -258939558 -1725431679 1131693921 997507803 -687988708 1182804855 -1782038267 -1093741850 -676406479 -91332256 807744503 523228404 -2082555203 1405842622 825570849 -1910782487 642949641 1689719930 -1241050128 2085251988 -326259535 -258268408 -564193382 2011126717 -419393887 619795585 354436104 363995605 1233696793 -1177946469 1532867149 -839352409 1864699778 -985362135 1551815220 1820634414 -1987124344 -2116300926 171406532 2019443250 956791764 -568542564 1673840751 1681105532 416554154 395654913 -592187319 1435623478 -1248730918 -855230382 564612922 1617735781 -1266279674 1224806380 403683023 1563284241 565400772 -140827520 -484316929 -1401488495 36399290 -1051257669 -320390474 35665288 -1667259908 -52932837 -751359876 -1512625888 -1188408906 -452887257 -790379830 181435371 1956293828 1126858643 -1872306265 -1555981977 1498100408 -1548530107 1530221609 -964467747 -66716069 1793109788 1697694716 2109125451 595774334 1857562565 1723830840 923301055 112425732 1434704943 -555427237 16406167 1240233469 393041129 -32019377 -1390458880 -1923894908 1709995350 1437106828 422247357 -1963656661 -1382297689 1109911412 -1923918115 -1298293000 1175292424 1998443577 1381534079 -1464990042 -1898663992 1616015657 -723746592 -403104976 634245050 -1140315913 1162150787 -790102203 -1390087006 -986121791 -402927058 -1248368498 2052112475 -1958687764 1614284675 1919591290 -1483116379 729720571 -213974661 -306872683 -331380085 1566091861 -938532733 1593917204 1927146956 607319230 2017517413 -2017409665 1550156246 -2031503591 -1241692509 -921655029 1414072441 1723195606 -819053139 -1689485639 -1723090455 -1491806950 1268952642 352431420 -210835451 458527298 121356285 1257915656 268353316 474561503 801744297 1002127256 -1767886716 -493875838 2099083913 2027072985 595471737 -1760783740 1779059481 240544567 122171248 -409363103 -2006257178 41254154 1648493798 1786475168 -1379282081 1747916961 169867323 1859886722 915964605 1792785923 933674599 -331194809 1735589802 -1872878152 -2141325668 1317758241 1877967113 1722050056 -975033253 -580141136 -981801103 -341714537 -289884619 -1973073480 -2038289933 71453706 1466978569 242431330 1299268619 126796606 2097696393 -973315465 -662951986 59384375 -1966564005 1254638099 -323780388 -1783585326 -879257430 -746620359 -844480961 1023392346 1970782020 -861271043 1423269589 -353660225 -1212750889 640339447 -481029740 -1251751632 2052800692 133437132 2137909544 -784429151 -6202894 915334513 1282547214 -1290167162 -78959259 -1785162871"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","agv-from","agv-to","currently-drawing-charger","currently-drawing-gate","from-route","num_agv","pallets-at-sorting-zone","pallets-spawn-rate","route-list","test-variable","to-route"
"-30","30","-16","16","0","nobody","26","""NEITHER""","0","""buffer-zone""","""sorting-zone""","""charger-1""","""gate-3""","""buffer-zone""","2","0","20","[[""buffer-zone"" [{patch 7 0} {patch 7 -1} {patch 7 -2} {patch 7 -3} {patch 7 -4} {patch 7 -5} {patch 7 -6} {patch 7 -7} {patch 6 -7} {patch 5 -7} {patch 4 -7}] ""sorting-zone""] [""gate-1"" [{patch -16 8} {patch -16 7} {patch -16 6} {patch -16 5} {patch -16 4} {patch -16 3} {patch -16 2} {patch -16 1} {patch -16 0} {patch -16 -1} {patch -16 -2} {patch -16 -3} {patch -16 -4} {patch -16 -5} {patch -16 -6} {patch -16 -7} {patch -16 -8} {patch -16 -9} {patch -15 -9} {patch -14 -9} {patch -13 -9} {patch -12 -9} {patch -11 -9} {patch -10 -9} {patch -9 -9} {patch -8 -9} {patch -7 -9} {patch -6 -9}] ""sorting-zone""] [""gate-2"" [{patch -11 8} {patch -11 7} {patch -11 6} {patch -11 5} {patch -11 4} {patch -11 3} {patch -11 2} {patch -11 1} {patch -11 0} {patch -11 -1} {patch -11 -2} {patch -11 -3} {patch -11 -4} {patch -11 -5} {patch -11 -6} {patch -10 -6} {patch -9 -6} {patch -8 -6} {patch -7 -6} {patch -6 -6}] ""sorting-zone""] [""gate-3"" [{patch -7 9} {patch -6 9} {patch -5 9} {patch -4 8} {patch -4 7} {patch -4 6} {patch -4 5} {patch -4 6} {patch -4 7} {patch -4 8} {patch -4 9} {patch -4 8} {patch -4 7} {patch -4 6} {patch -4 5} {patch -4 4} {patch -4 3} {patch -4 2} {patch -4 1} {patch -4 0} {patch -4 -1} {patch -4 -2} {patch -4 -3} {patch -4 -4} {patch -4 -5}] ""sorting-zone""] [""buffer-zone"" [{patch 5 1} {patch 4 1} {patch 3 1} {patch 2 1} {patch 1 1} {patch 0 1} {patch -1 1} {patch -2 1} {patch -3 1} {patch -4 1} {patch -5 1} {patch -6 1} {patch -7 1} {patch -8 1} {patch -9 1} {patch -10 1} {patch -11 1} {patch -12 1} {patch -13 1} {patch -14 1} {patch -15 1} {patch -16 1} {patch -16 2} {patch -16 3} {patch -16 4} {patch -16 5} {patch -16 6} {patch -16 7} {patch -16 8}] ""gate-1""] [{patch 5 1} {patch 4 1} {patch 3 1} {patch 2 1} {patch 0 1}] [""buffer-zone"" [{patch 5 3} {patch 4 3} {patch 3 3} {patch 2 3} {patch 1 3} {patch 0 3} {patch -1 3} {patch -2 3} {patch -3 3} {patch -4 3} {patch -5 3} {patch -6 3} {patch -7 3} {patch -8 3} {patch -9 3} {patch -10 3} {patch -11 3} {patch -11 4} {patch -11 5} {patch -11 6} {patch -11 7} {patch -11 8}] ""gate-2""] [""buffer-zone"" [{patch -8 9} {patch -8 8} {patch -8 7} {patch -8 6} {patch -4 5} {patch -3 5} {patch -2 5} {patch 4 5} {patch 3 5} {patch 2 5} {patch 1 5} {patch 0 5} {patch -1 5} {patch -2 5} {patch -3 5} {patch -4 5} {patch -6 5} {patch -7 5} {patch -8 5} {patch -8 6} {patch -5 5} {patch -2 5} {patch -3 5} {patch -5 5} {patch -6 5} {patch -7 5} {patch -8 5} {patch -8 6} {patch -8 7} {patch -8 8}] ""gate-3""] [{patch 5 5}]]","0","""gate-3"""

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","number","pallets","pallets-present","empty","carrying-pallets","free","destination","current-location","charge","capacity"
"1","135","69","-15.51293103448276","8.622015815119362","""square""","""""","9.9","{breed gates}","false","1.5","1","""up""","""gate-1""","false","0",,,,,,,
"2","135","105","-11.74425287356322","8.79708212811671","""square""","""""","9.9","{breed gates}","false","1.5","1","""up""","""gate-2""","false","0",,,,,,,
"3","135","119","-7.975574712643677","9.147214754111404","""square""","""""","9.9","{breed gates}","false","1.5","1","""up""","""gate-3""","true","0",,,,,,,
"24","105","134","8","3","""truck""","""""","9.9","{breed agvs}","false","2","1","""up""",,,,,"0","true","""""","""buffer-zone""","120","10"
"25","105","18","9","6","""truck""","""""","9.9","{breed agvs}","false","2","1","""up""",,,,,"0","true","""""","""buffer-zone""","120","10"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"3","-1","4.702450018685155","""""","9.9"
"4","-1","4.801810623126208","""""","9.9"
"5","-1","4.707994165611073","""""","9.9"
"6","-1","4.574239285200949","""""","9.9"
"7","-1","0","""""","9.9"
"8","-1","4.851478710365338","""""","9.9"
"9","-1","4.957251393193872","""""","9.9"
"10","-1","4.83310633039864","""""","9.9"
"11","-1","4.8238769119731035","""""","9.9"
"12","-1","4.959098185821129","""""","9.9"
"13","-1","4.808607238474581","""""","9.9"
"14","-1","4.630236942393086","""""","9.9"
"15","-1","4.809621670985746","""""","9.9"
"16","-1","4.8258591233361665","""""","9.9"
"17","-1","4.8785241724544","""""","9.9"
"18","-1","4.811520401781412","""""","9.9"
"19","-1","4.76337840029905","""""","9.9"
"20","-1","4.617169860312985","""""","9.9"
"21","-1","4.988066900949301","""""","9.9"
"22","-1","4.780608830491868","""""","9.9"
"23","-1","4.81710473824978","""""","9.9"
"24","-1","4.968038742250278","""""","9.9"
"25","-1","4.547537653367903","""""","9.9"
"26","-1","4.846133727839664","""""","9.9"
"27","-1","4.774098348096104","""""","9.9"
"28","-1","4.855560523462566","""""","9.9"
"29","-1","4.73048610286143","""""","9.9"
"30","-1","4.612103687051912","""""","9.9"
"-30","-2","4.569581631433264","""""","9.9"
"-29","-2","4.593717049422636","""""","9.9"
"-28","-2","4.534434196134682","""""","9.9"
"-27","-2","4.9304295084605805","""""","9.9"
"-26","-2","4.528602693982805","""""","9.9"
"-25","-2","4.727218059866582","""""","9.9"
"-24","-2","4.667246907836818","""""","9.9"
"-23","-2","4.7090487022504375","""""","9.9"
"-22","-2","4.727943409820098","""""","9.9"
"-21","-2","4.528751102550377","""""","9.9"
"-20","-2","4.577772459705935","""""","9.9"
"-19","-2","4.793031483232383","""""","9.9"
"-18","-2","4.854047988708891","""""","9.9"
"-17","-2","4.618834238904457","""""","9.9"
"-16","-2","0","""""","9.9"
"-15","-2","4.635044636583097","""""","9.9"
"-14","-2","4.990533290901966","""""","9.9"
"-13","-2","4.734792918266192","""""","9.9"
"-12","-2","4.879807569164","""""","9.9"
"-11","-2","0","""""","9.9"
"-10","-2","4.862186039376058","""""","9.9"
"-9","-2","4.913543986411483","""""","9.9"
"-8","-2","4.7706636145675425","""""","9.9"
"-7","-2","4.942736169377996","""""","9.9"
"-6","-2","4.508322598951054","""""","9.9"
"-5","-2","4.762103628113152","""""","9.9"
"-4","-2","0","""""","9.9"
"-3","-2","4.696552020467801","""""","9.9"
"-2","-2","4.501737684532166","""""","9.9"
"-1","-2","4.793751368836162","""""","9.9"
"0","-2","4.764706703569472","""""","9.9"
"1","-2","4.762845216089781","""""","9.9"
"2","-2","4.771695879256146","""""","9.9"
"3","-2","4.535562401408477","""""","9.9"
"4","-2","4.541099407752968","""""","9.9"
"5","-2","4.5123354741013895","""""","9.9"
"6","-2","4.5323868640759635","""""","9.9"
"7","-2","0","""""","9.9"
"8","-2","4.904107452574513","""""","9.9"
"9","-2","4.703026697672363","""""","9.9"
"10","-2","4.863399596510112","""""","9.9"
"11","-2","4.882915644230468","""""","9.9"
"12","-2","4.654966496747635","""""","9.9"
"13","-2","4.865028278653477","""""","9.9"
"14","-2","4.938931891714583","""""","9.9"
"15","-2","4.792451154024096","""""","9.9"
"16","-2","4.822815626924111","""""","9.9"
"17","-2","4.726338464391661","""""","9.9"
"18","-2","4.9066547202416455","""""","9.9"
"19","-2","4.686577789777512","""""","9.9"
"20","-2","4.512518111287534","""""","9.9"
"21","-2","4.620977818464689","""""","9.9"
"22","-2","4.554139991107526","""""","9.9"
"23","-2","4.6492174796926005","""""","9.9"
"24","-2","4.650722817491012","""""","9.9"
"25","-2","4.598627025774951","""""","9.9"
"26","-2","4.524249935394443","""""","9.9"
"27","-2","4.878521858316295","""""","9.9"
"28","-2","4.8389681031013","""""","9.9"
"29","-2","4.685395192593805","""""","9.9"
"30","-2","4.968719234350914","""""","9.9"
"-30","-3","4.588002225491982","""""","9.9"
"-29","-3","4.976707345802283","""""","9.9"
"-28","-3","4.784501778822438","""""","9.9"
"-27","-3","4.960923510522267","""""","9.9"
"-26","-3","4.854591695564233","""""","9.9"
"-25","-3","4.744830503255409","""""","9.9"
"-24","-3","4.620841010920178","""""","9.9"
"-23","-3","4.798120935938306","""""","9.9"
"-22","-3","4.514977772840546","""""","9.9"
"-21","-3","4.533984120549638","""""","9.9"
"-20","-3","4.676016659804688","""""","9.9"
"-19","-3","4.878647880684629","""""","9.9"
"-18","-3","4.841442957956811","""""","9.9"
"-17","-3","4.648144054856461","""""","9.9"
"-16","-3","0","""""","9.9"
"-15","-3","4.802097457833014","""""","9.9"
"-14","-3","4.8619072033940975","""""","9.9"
"-13","-3","4.569909869649098","""""","9.9"
"-12","-3","4.94932028631068","""""","9.9"
"-11","-3","0","""""","9.9"
"-10","-3","4.607927279103011","""""","9.9"
"-9","-3","4.634841361581476","""""","9.9"
"-8","-3","4.873305088949603","""""","9.9"
"-7","-3","4.954314652632893","""""","9.9"
"-6","-3","4.950974280589801","""""","9.9"
"-5","-3","4.901161823340772","""""","9.9"
"-4","-3","0","""""","9.9"
"-3","-3","4.939766684427405","""""","9.9"
"-2","-3","4.866886906583427","""""","9.9"
"-1","-3","4.806516728610214","""""","9.9"
"0","-3","4.630235442735692","""""","9.9"
"1","-3","4.799304759191728","""""","9.9"
"2","-3","4.529491750093302","""""","9.9"
"3","-3","4.678568837547591","""""","9.9"
"4","-3","4.808754401910385","""""","9.9"
"5","-3","4.847901373540333","""""","9.9"
"6","-3","4.756272646229978","""""","9.9"
"7","-3","0","""""","9.9"
"8","-3","4.619655428743213","""""","9.9"
"9","-3","4.9721636487299365","""""","9.9"
"10","-3","4.864232786707209","""""","9.9"
"11","-3","4.9653200632559455","""""","9.9"
"12","-3","4.900177395352498","""""","9.9"
"13","-3","4.855129347317175","""""","9.9"
"14","-3","4.887705077381331","""""","9.9"
"15","-3","4.69974731608871","""""","9.9"
"16","-3","4.752538738222506","""""","9.9"
"17","-3","4.751164230707527","""""","9.9"
"18","-3","4.991636597930209","""""","9.9"
"19","-3","4.823317666682586","""""","9.9"
"20","-3","4.814388448299253","""""","9.9"
"21","-3","4.745255849999558","""""","9.9"
"22","-3","4.773755243747439","""""","9.9"
"23","-3","4.980806786930021","""""","9.9"
"24","-3","4.831512491374606","""""","9.9"
"25","-3","4.6362463375829766","""""","9.9"
"26","-3","4.509684189432478","""""","9.9"
"27","-3","4.768508792996755","""""","9.9"
"28","-3","4.642414396509847","""""","9.9"
"29","-3","4.715289440728313","""""","9.9"
"30","-3","4.975921356143605","""""","9.9"
"-30","-4","4.936285286111923","""""","9.9"
"-29","-4","4.873546108838568","""""","9.9"
"-28","-4","4.84723096596424","""""","9.9"
"-27","-4","4.564617245748457","""""","9.9"
"-26","-4","4.749379010698602","""""","9.9"
"-25","-4","4.586160127952451","""""","9.9"
"-24","-4","4.975546289873096","""""","9.9"
"-23","-4","4.643545483684844","""""","9.9"
"-22","-4","4.877019497963123","""""","9.9"
"-21","-4","4.932079515720274","""""","9.9"
"-20","-4","4.828773245733192","""""","9.9"
"-19","-4","4.548467926939955","""""","9.9"
"-18","-4","4.616572339767316","""""","9.9"
"-17","-4","4.6321545234324555","""""","9.9"
"-16","-4","0","""""","9.9"
"-15","-4","4.590763907285587","""""","9.9"
"-14","-4","4.589490301580504","""""","9.9"
"-13","-4","4.638368563674211","""""","9.9"
"-12","-4","4.659969452345659","""""","9.9"
"-11","-4","0","""""","9.9"
"-10","-4","4.775710954839451","""""","9.9"
"-9","-4","4.6539383079987235","""""","9.9"
"-8","-4","4.957702730706606","""""","9.9"
"-7","-4","4.889673006178815","""""","9.9"
"-6","-4","4.796022344436061","""""","9.9"
"-5","-4","4.578881723485975","""""","9.9"
"-4","-4","0","""""","9.9"
"-3","-4","4.6871420981442204","""""","9.9"
"-2","-4","4.590667336467795","""""","9.9"
"-1","-4","4.968299215044703","""""","9.9"
"0","-4","4.853611551974939","""""","9.9"
"1","-4","4.724721752096032","""""","9.9"
"2","-4","4.527631240283225","""""","9.9"
"3","-4","4.823640773242877","""""","9.9"
"4","-4","4.713759761542252","""""","9.9"
"5","-4","4.944933725051045","""""","9.9"
"6","-4","4.665040859713713","""""","9.9"
"7","-4","0","""""","9.9"
"8","-4","4.592167960022014","""""","9.9"
"9","-4","4.714947470373563","""""","9.9"
"10","-4","4.69850977849173","""""","9.9"
"11","-4","4.842833795688686","""""","9.9"
"12","-4","4.64029248424794","""""","9.9"
"13","-4","4.836958050320707","""""","9.9"
"14","-4","4.960022855143152","""""","9.9"
"15","-4","4.556643738962204","""""","9.9"
"16","-4","4.958171824016678","""""","9.9"
"17","-4","4.823891780067825","""""","9.9"
"18","-4","4.780704142572577","""""","9.9"
"19","-4","4.96677821386414","""""","9.9"
"20","-4","4.640044423552903","""""","9.9"
"21","-4","4.963712227895375","""""","9.9"
"22","-4","4.723994385103153","""""","9.9"
"23","-4","4.70800192212967","""""","9.9"
"24","-4","4.620161517938609","""""","9.9"
"25","-4","4.972295361587178","""""","9.9"
"26","-4","4.940673849338079","""""","9.9"
"27","-4","4.974889799294649","""""","9.9"
"28","-4","4.9329498079090035","""""","9.9"
"29","-4","4.943884613053819","""""","9.9"
"30","-4","4.683590163311506","""""","9.9"
"-30","-5","4.717409036613385","""""","9.9"
"-29","-5","4.919356826665231","""""","9.9"
"-28","-5","4.521609925896031","""""","9.9"
"-27","-5","4.749963360219188","""""","9.9"
"-26","-5","4.614472721571834","""""","9.9"
"-25","-5","4.768731445639753","""""","9.9"
"-24","-5","4.750648597345001","""""","9.9"
"-23","-5","4.811898820679234","""""","9.9"
"-22","-5","4.797774895634899","""""","9.9"
"-21","-5","4.890241726988372","""""","9.9"
"-20","-5","4.979110264917688","""""","9.9"
"-19","-5","4.833832324474446","""""","9.9"
"-18","-5","4.544568980775425","""""","9.9"
"-17","-5","4.8264896484064925","""""","9.9"
"-16","-5","0","""""","9.9"
"-15","-5","4.585339643808209","""""","9.9"
"-14","-5","4.708983994482584","""""","9.9"
"-13","-5","4.625875058350718","""""","9.9"
"-12","-5","4.661563201197688","""""","9.9"
"-11","-5","0","""""","9.9"
"-10","-5","4.637489009285199","""""","9.9"
"-9","-5","4.75564349735293","""""","9.9"
"-8","-5","4.937384930932421","""""","9.9"
"-7","-5","4.745340496126457","""""","9.9"
"-6","-5","4.798867261469922","""""","9.9"
"-5","-5","4.685921791772254","""""","9.9"
"-4","-5","0","""""","9.9"
"-3","-5","4.792955405971433","""""","9.9"
"-2","-5","4.963963066827285","""""","9.9"
"-1","-5","4.675234132213687","""""","9.9"
"0","-5","4.698709769533281","""""","9.9"
"1","-5","4.761676574044793","""""","9.9"
"2","-5","4.823352752373242","""""","9.9"
"3","-5","4.812176186864681","""""","9.9"
"4","-5","4.692074836025681","""""","9.9"
"5","-5","4.561576746885339","""""","9.9"
"6","-5","4.561795296539741","""""","9.9"
"7","-5","0","""""","9.9"
"8","-5","4.96044097860611","""""","9.9"
"9","-5","4.788547404356637","""""","9.9"
"10","-5","4.642193192861846","""""","9.9"
"11","-5","4.59145656063887","""""","9.9"
"12","-5","4.764254777870567","""""","9.9"
"13","-5","4.756959589394174","""""","9.9"
"14","-5","4.970904345679191","""""","9.9"
"15","-5","4.846215585845413","""""","9.9"
"16","-5","4.8491572283766144","""""","9.9"
"17","-5","4.742969912292522","""""","9.9"
"18","-5","4.848488608734097","""""","9.9"
"19","-5","4.569461303526636","""""","9.9"
"20","-5","4.623956444681808","""""","9.9"
"21","-5","4.626402002935938","""""","9.9"
"22","-5","4.734731084081612","""""","9.9"
"23","-5","4.942492020779149","""""","9.9"
"24","-5","4.608478097968498","""""","9.9"
"25","-5","4.708299254006716","""""","9.9"
"26","-5","4.511403565057711","""""","9.9"
"27","-5","4.881853568657302","""""","9.9"
"28","-5","4.536418741322076","""""","9.9"
"29","-5","4.661399892038743","""""","9.9"
"30","-5","4.885790084812282","""""","9.9"
"-30","-6","4.638471935283607","""""","9.9"
"-29","-6","4.595578890216385","""""","9.9"
"-28","-6","4.652930581970211","""""","9.9"
"-27","-6","4.808155848821139","""""","9.9"
"-26","-6","4.680099170562912","""""","9.9"
"-25","-6","4.566633927299663","""""","9.9"
"-24","-6","4.569937625064107","""""","9.9"
"-23","-6","4.589803520362804","""""","9.9"
"-22","-6","4.563333952749445","""""","9.9"
"-21","-6","4.761674888380693","""""","9.9"
"-20","-6","4.733982000542919","""""","9.9"
"-19","-6","4.9027671437450975","""""","9.9"
"-18","-6","4.922870849336549","""""","9.9"
"-17","-6","4.984582207380085","""""","9.9"
"-16","-6","0","""""","9.9"
"-15","-6","4.68497053283347","""""","9.9"
"-14","-6","4.834184550969265","""""","9.9"
"-13","-6","4.7206405502190805","""""","9.9"
"-12","-6","4.993212569020541","""""","9.9"
"-11","-6","0","""""","9.9"
"-10","-6","0","""""","9.9"
"-9","-6","0","""""","9.9"
"-8","-6","0","""""","9.9"
"-7","-6","0","""""","9.9"
"-6","-6","0","""""","9.9"
"-5","-6","85","""""","9.9"
"-4","-6","85","""""","9.9"
"-3","-6","85","""""","9.9"
"-2","-6","85","""""","9.9"
"-1","-6","85","""""","9.9"
"0","-6","85","""""","9.9"
"1","-6","85","""""","9.9"
"2","-6","85","""""","9.9"
"3","-6","85","""""","9.9"
"4","-6","4.604718503260539","""""","9.9"
"5","-6","4.5728390082470085","""""","9.9"
"6","-6","4.780615705185978","""""","9.9"
"7","-6","0","""""","9.9"
"8","-6","4.580800086403492","""""","9.9"
"9","-6","4.668432447083533","""""","9.9"
"10","-6","4.535384369061458","""""","9.9"
"11","-6","4.673297922370707","""""","9.9"
"12","-6","4.722269854891445","""""","9.9"
"13","-6","4.703120412687237","""""","9.9"
"14","-6","4.719987487993171","""""","9.9"
"15","-6","4.580853699651444","""""","9.9"
"16","-6","4.993301974357565","""""","9.9"
"17","-6","4.708177105363521","""""","9.9"
"18","-6","4.962481610153187","""""","9.9"
"19","-6","4.515899473436318","""""","9.9"
"20","-6","4.778781558445374","""""","9.9"
"21","-6","4.6738798959092005","""""","9.9"
"22","-6","4.555588772187506","""""","9.9"
"23","-6","4.8295461896788066","""""","9.9"
"24","-6","4.6233863751307975","""""","9.9"
"25","-6","4.970339260842593","""""","9.9"
"26","-6","4.862553249807852","""""","9.9"
"27","-6","4.508322603377842","""""","9.9"
"28","-6","4.5704715896640735","""""","9.9"
"29","-6","4.99655812014749","""""","9.9"
"30","-6","4.621750729153151","""""","9.9"
"-30","-7","4.534778275543703","""""","9.9"
"-29","-7","4.969979290579239","""""","9.9"
"-28","-7","4.696898650734876","""""","9.9"
"-27","-7","4.839812245780128","""""","9.9"
"-26","-7","4.704227249780536","""""","9.9"
"-25","-7","4.815273796876596","""""","9.9"
"-24","-7","4.634846072157743","""""","9.9"
"-23","-7","4.951763760302911","""""","9.9"
"-22","-7","4.628870762926164","""""","9.9"
"-21","-7","4.527422512360656","""""","9.9"
"-20","-7","4.81705649264682","""""","9.9"
"-19","-7","4.997076457889364","""""","9.9"
"-18","-7","4.543197875237663","""""","9.9"
"-17","-7","4.998757480888206","""""","9.9"
"-16","-7","0","""""","9.9"
"-15","-7","4.91023302625118","""""","9.9"
"-14","-7","4.532062069917924","""""","9.9"
"-13","-7","4.763509843327321","""""","9.9"
"-12","-7","4.64717098798109","""""","9.9"
"-11","-7","4.741349688304225","""""","9.9"
"-10","-7","4.699603463456578","""""","9.9"
"-9","-7","4.807413732628378","""""","9.9"
"-8","-7","4.916566411570932","""""","9.9"
"-7","-7","4.773560307742246","""""","9.9"
"-6","-7","4.879840715066293","""""","9.9"
"-5","-7","85","""""","9.9"
"-4","-7","85","""""","9.9"
"-3","-7","85","""""","9.9"
"-2","-7","85","""""","9.9"
"-1","-7","85","""""","9.9"
"0","-7","85","""""","9.9"
"1","-7","85","""""","9.9"
"2","-7","85","""""","9.9"
"3","-7","85","""""","9.9"
"4","-7","0","""""","9.9"
"5","-7","0","""""","9.9"
"6","-7","0","""""","9.9"
"7","-7","0","""""","9.9"
"8","-7","4.910184771024357","""""","9.9"
"9","-7","4.755603392066691","""""","9.9"
"10","-7","4.8227639180885475","""""","9.9"
"11","-7","4.941358347489475","""""","9.9"
"12","-7","4.932398531799121","""""","9.9"
"13","-7","4.758648164129931","""""","9.9"
"14","-7","4.968958246633165","""""","9.9"
"15","-7","4.953552743876977","""""","9.9"
"16","-7","4.692790991573527","""""","9.9"
"17","-7","4.752239055754501","""""","9.9"
"18","-7","4.515677105739733","""""","9.9"
"19","-7","4.735902388715423","""""","9.9"
"20","-7","4.900467990327766","""""","9.9"
"21","-7","4.938743354226123","""""","9.9"
"22","-7","4.539040255976317","""""","9.9"
"23","-7","4.729363001597599","""""","9.9"
"24","-7","4.624220197237589","""""","9.9"
"25","-7","4.836279221287201","""""","9.9"
"26","-7","4.518644182962599","""""","9.9"
